131742,186330
131080,190692
131837,186325
131721,191449
131771,186303
131936,186543
122031,189404
99200,136385
277959,404952
99040,136096
98864,136043
385450,499583
99570,137199
99256,135978
99576,137198
99598,137235
99607,137127
99592,137066
99302,136542
320768,484529
180736,241789
413858,604080
99663,137320
165032,220048
186511,254864
99687,137005
99700,137165
99705,137377
99750,137257
176842,238122
114900,152599
199567,279670
99651,137293
165316,237773
131351,186365
119877,157642
119933,157799
130850,172640
182068,247473
105382,146149
99516,136654
105260,145780
159927,212029
131539,186639
187696,297273
99808,137552
99949,137647
98839,136565
98525,135728
98893,136504
99035,136768
99039,136802
100015,137769
100025,137782
99981,137598
99921,137557
100074,137677
100090,137711
100099,137891
100109,137903
166153,236939
120166,158040
187905,280520
100154,137938
99208,136875
98822,136230
100145,137794
160615,210889
182680,257052
100037,137742
100006,137690
100075,137692
100215,138027
100285,137955
100293,137824
100303,138147
99325,137172
100289,138139
100299,138151
100307,138163
100324,138005
100333,138196
100498,138483
100318,137965
100208,137725
100385,138216
100394,138132
230381,306859
99379,136670
99162,136157
99171,136157
103722,143918
560157,789252
99100,136183
697307,937298
99182,136116
105042,145599
99526,136843
99504,136967
99477,136787
104604,144634
99473,136826
105064,145638
99537,136882
99534,136918
99293,136322
99765,136902
99642,137141
98607,135954
98390,135418
99613,136965
99395,136441
99819,137333
98654,136026
99650,137013
99654,137033
99437,136496
99641,137013
98699,136074
98709,136074
99672,137089
99681,137065
99691,137077
99700,137088
99709,137100
104896,145032
105403,146056
99768,137169
99790,136988
99559,136643
99568,136668
99578,136679
99587,136691
99740,137003
99768,137344
99551,136664
99814,137240
99597,136871
99606,136883
99615,136739
99851,137456
99633,136763
99905,137516
99688,136823
99696,136991
99838,137159
98955,136565
98964,136421
98759,135943
98982,136444
98764,135919
99008,136466
98790,136109
98799,135965
99035,136514
98818,135989
98851,136349
99063,136549
100183,137816
100084,137648
99818,136775
100198,137852
99824,137015
100072,137600
99854,137074
100262,137931
100270,137943
100124,137643
100225,137814
100234,137825
100151,137679
100253,137850
100261,137850
171654,264335
182000,236576
99334,136931
99251,136784
165042,237692
126599,167746
171329,219367
166057,238715
119917,157068
120058,157236
177482,228858
463028,662973
147862,219398
130771,185126
130781,185319
131007,202839
131173,208207
131031,185780
130819,185200
130954,185697
130964,185722
130085,184847
129874,184290
131000,185937
131161,185946
130794,185221
130803,185246
131070,185839
131075,186028
131093,185870
131106,185887
130895,185317
131149,185983
131159,186139
130935,173111
131153,185960
130243,185041
130032,171881
130041,206748
130051,184510
131229,186051
131239,186052
131248,186076
131230,186073
131236,186057
131012,185488
131033,185693
131043,185538
131277,186123
131439,186431
131336,186190
131337,186219
131138,185651
131396,186284
131161,173268
130447,185319
130456,185332
119008,156612
130475,185379
131427,186314
131449,186338
131237,185769
131247,185794
131256,185938
131487,186376
131521,186412
131526,186433
131551,186450
131340,186062
131349,185905
131359,185930
131369,185942
131535,186460
131480,186083
131555,186509
131343,173493
131598,191913
130663,185590
131589,186531
131598,186543
131763,186676
131637,186589
131425,186032
120200,157905
131682,186629
131843,186962
131701,186702
131710,186679
131499,186291
131508,186159
131739,186872
131768,186568
131557,191332
131586,186215
131595,186239
131826,186820
131615,186264
131624,186373
130879,186052
130666,185483
131877,192028
131886,186901
132025,174734
104239,161507
208358,301249
148180,241825
237316,317516
136905,200177
135897,199080
136917,195330
131322,190605
131207,191198
130529,172364
131250,173813
131199,186084
130757,172433
131142,186177
119687,157363
114860,152560
131289,190640
130767,190229
131233,191333
131242,173539
131374,190825
119811,157657
131001,185873
119833,157684
115011,152896
131435,186533
130396,172913
130461,185554
118990,156894
130443,185555
130469,190066
129939,184150
131464,191726
115125,152975
131600,186631
120137,157944
131630,191903
131559,173582
131022,185447
131182,190618
131616,174228
131402,191525
131258,191528
131466,174117
119995,157943
131485,186532
131587,191907
131029,190601
131493,191824
131582,186755
131618,191807
131511,191703
131750,186780
131595,174322
131772,192131
131653,174232
131639,186769
131042,190706
131734,191914
131755,190996
131773,186821
131842,174576
131843,174630
131760,192152
131683,192090
131836,174416
131772,192193
131725,192150
131749,186995
131818,187007
131772,192007
131022,173765
131019,191452
99489,153949
99069,136077
98219,135529
98085,135397
105183,146202
98135,135308
98573,136104
197789,284654
353219,486549
99458,137128
505051,713015
408916,588789
98326,135533
105173,145966
99656,137056
99666,137320
104947,145470
171273,247397
322504,485766
500315,692870
372002,572190
131057,173456
152901,205772
131680,191604
131446,191001
634812,867591
460305,711183
531684,792300
170840,246751
181733,235686
99672,137132
99741,137264
99666,137156
99851,137562
165405,220642
153630,226806
119982,157883
120050,157570
131701,191506
115153,152862
131478,186526
226824,374703
163197,216317
152841,203361
120035,157692
209777,336424
99997,137746
165535,218930
176309,246994
99977,137698
100054,137732
99109,136753
99117,136897
99127,136742
99143,136907
182410,261183
152613,241941
131449,191393
176477,247351
100169,137898
99982,137787
100195,137991
100204,137535
182409,243642
130628,172778
131659,191970
131365,185957
131934,191595
130740,185763
131036,190729
203246,321530
99277,137048
100289,138136
100306,138157
176977,238430
130663,185482
119436,157391
169999,242877
176666,247618
99386,137224
99431,137223
99462,137204
98923,153254
98975,136210
322777,412521
237533,425850
131190,190578
130800,190359
115040,152057
130629,172415
131135,185540
130859,172849
131049,172850
130875,185115
131116,190702
131097,185536
115138,152282
115147,151958
131233,185487
131046,190406
131160,190668
130902,224809
131228,190836
130777,190610
131070,172894
130485,184880
131245,185500
131263,185652
131297,173145
130627,184818
130644,184996
130927,173236
131309,190966
115310,152594
115346,152385
131403,190918
131349,185871
131314,185732
131564,191219
131509,186006
130839,172904
130850,185329
130691,172785
131138,191108
131583,191289
137551,200646
131161,185457
131134,190680
131271,191366
131624,174171
132069,192206
131026,191098
131888,186752
115924,153722
115210,152936
131460,173696
131882,174463
131979,174551
131845,191504
131174,173479
115215,152863
132132,192115
131973,191901
131351,191535
131193,186228
132009,187000
132187,174805
132028,192055
131608,173713
131967,187032
115504,153180
131294,173882
132214,187195
132147,192381
429988,617902
99367,136646
99118,136069
99386,136682
99395,136706
99405,136706
99154,136141
99422,136730
99173,136141
99182,136152
99191,136164
99459,137102
99241,136196
99250,136209
99514,136841
99528,136857
99569,136902
99510,136857
99491,136829
99242,136240
98586,135750
98385,135449
98345,135509
99245,136256
99255,136268
99264,136280
99273,136292
99601,136953
99351,136375
99361,136388
99520,136892
99606,136800
98696,136074
99628,137009
99378,136419
99388,136431
99396,136443
99713,137260
99475,136528
99731,137152
99481,136563
99697,137088
99739,137312
99736,136976
99486,136555
99495,136579
99516,136650
99820,137240
98842,136253
98592,135663
98861,136277
98870,136301
99639,136730
99672,136791
99788,137227
99538,136626
99536,136638
98949,136421
99912,137388
99897,137351
99907,137387
99658,136774
99925,137543
99935,137399
99685,136846
99693,136822
99703,136834
99971,137447
99721,136846
99989,137471
99740,136882
100008,137483
100041,137555
99791,137097
100035,137675
100044,137543
99794,137122
100062,137566
100072,137566
99822,137013
99987,137194
99839,137037
99873,137073
100117,137638
100126,137794
99883,137070
100152,137684
100316,137647
100170,137707
99920,137118
99929,137117
99938,137141
99959,137178
99956,137154
100224,137779
99974,137189
100243,137803
100252,137814
100002,137225
99124,153357
105135,146006
225056,326724
419173,608754
98152,135276
245377,386698
130857,190888
130606,190388
508810,856623
130844,190076
130635,184839
130703,184923
308865,465487
349724,668985
343906,759390
130819,190368
366288,738904
304366,459069
304326,665760
130769,172412
131250,173016
131022,190994
136112,199523
118744,156309
130242,190214
130239,190046
130260,190119
131120,190686
131291,186089
119760,157380
119826,157402
131139,173554
130937,185797
131245,191285
131266,186062
130360,190406
129999,184463
131322,173778
131304,173714
130980,190220
130990,190617
131392,191258
131567,191057
131182,191081
119731,157231
131349,191435
131267,191308
131645,191009
131597,173345
115141,152795
131434,186389
131455,191541
115181,152760
130542,172936
130857,172926
130224,189896
130232,184757
130242,189728
115233,152458
130410,185227
131442,186334
131528,174068
131304,185641
131979,191784
120087,157751
131331,173435
130719,190790
131681,191695
120193,157676
132132,191905
115304,152633
131695,186719
131742,186685
131525,173706
131374,191183
131573,186542
131795,191881
130852,185899
130628,172850
119403,157215
115481,153260
130656,190509
115902,169719
202003,315739
115237,152308
354410,551725
99372,136659
99381,136707
99390,136683
99108,136198
99408,136718
99418,136719
99135,136077
99145,136113
99445,136767
99163,136102
99463,136610
99473,136802
99481,136814
99647,137138
99209,136305
99497,136862
694778,1233645
99203,136315
731120,1299092
99559,137103
99556,136911
99273,136270
99730,137247
99583,136935
99592,136983
99311,136294
99319,136306
99328,136294
99338,136330
99638,137186
99380,136413
99656,137043
99374,136521
99599,136642
99452,136449
99689,137086
99407,136422
99707,137266
99425,136457
99435,136457
99694,137130
99712,137102
99768,137222
99474,136665
99807,137266
99525,136733
99534,136589
99543,136601
99552,136612
99817,137422
99570,136636
99903,137345
99848,137330
99722,136953
99575,136652
99876,137329
99593,136676
99603,136688
99903,137546
99621,136712
99921,137389
99954,137449
99649,136904
99670,136808
99667,136796
99955,137437
99673,136807
99985,137473
99703,136976
99712,136844
100013,137508
100021,137472
100030,137532
105185,145442
99849,137067
99859,137091
105660,146428
99754,136895
100093,137648
99799,136947
105217,145649
105223,145563
111330,155290
99924,137205
99825,136989
99990,137313
99843,137001
100140,137686
100185,137733
100225,137765
99248,136803
98965,136150
99254,136970
99275,136839
105216,145546
241300,323796
99379,136658
99034,135889
99398,136694
99479,136862
99062,135925
99070,135937
99079,135949
99089,135937
99477,136825
99450,136765
99116,135985
99480,136801
99134,136021
99299,135984
99664,137149
99161,136056
109902,152725
109793,153690
98589,135929
98231,135137
98608,135954
98261,135161
98271,135317
98635,136014
98644,136158
99608,136957
99262,136188
98317,135305
99824,137336
99612,136972
99291,136372
99299,136276
98717,136097
99709,137093
99363,136311
99695,137084
99673,137052
99327,136271
98772,136157
98426,135388
98435,135424
98799,136205
98808,136217
98463,135436
98496,135496
110441,153823
99806,137282
99815,137270
99848,137509
111073,154880
98881,136312
98890,136325
98900,136325
99864,137303
99873,137327
99882,137471
99904,137375
99900,137375
99909,137351
99564,136582
99928,137387
99589,136615
99598,136603
99607,136807
99971,137457
99626,136627
100134,137744
99644,136686
99653,136723
99662,136723
100026,137515
100036,137516
100045,137696
99842,137226
99708,136771
99716,136806
99726,136794
100091,137599
99745,136818
99765,136854
100117,137635
99772,136854
100136,137659
99798,136912
100162,137693
99828,136960
100180,137717
100189,137729
100199,137741
100208,137752
99885,137007
100214,137765
99879,137164
105170,145339
100115,137322
99968,137153
99977,137177
98760,152572
135962,172671
792772,1105640
99191,136378
99224,136281
99210,136233
99219,136426
99228,136269
99420,136886
99442,136910
99450,136766
99460,136778
99273,136317
99477,136802
99487,136814
185295,270014
189054,277727
98559,135895
98397,135481
98539,135758
98742,135954
98401,135470
98409,135482
98443,135541
98623,136003
98437,135517
99596,136945
99435,136544
99408,136496
99429,136520
99633,137005
99447,136568
99651,137041
99609,136868
99826,137377
99679,137053
99492,136603
99502,136616
99706,137101
99520,136627
99881,137425
99733,137136
104919,145078
99501,136572
99498,136523
99871,137364
99520,136563
105541,146268
99666,136811
98851,136277
115845,161982
110231,154199
105522,146276
99805,137287
99813,136963
99667,136842
99676,136651
99800,137247
99614,136811
99926,137548
99776,136978
99750,136930
99858,137320
99672,136858
99940,137444
99949,137419
99763,136946
99991,137623
99781,136982
115891,161913
99746,136903
104177,144387
98834,136128
98819,135973
122602,173140
99793,137003
110406,153639
105910,146784
105927,146756
100053,137287
100093,137608
100103,137788
100267,137908
99961,137219
99179,136705
100287,137971
99945,137198
100161,137696
99975,137234
100299,137804
100189,137719
100198,137743
100195,137888
100020,137282
100042,137330
100234,137959
100243,137803
100253,137947
100261,137983
203243,260518
197604,264860
99130,136081
99398,136694
99527,136958
99157,136273
99167,136129
99435,136742
99173,136153
99453,136765
99203,136177
99483,136814
99480,136802
99489,136813
99499,136825
99663,136825
99516,136850
99291,136308
99276,136272
99700,137197
99553,136897
99460,136621
99571,136921
99581,137065
99487,136656
99599,136957
99608,136969
99617,136981
99626,136981
99636,137005
99385,136416
99654,137197
99663,137041
99413,136440
99682,137052
99690,137064
99699,137088
190334,300221
120005,157233
120023,157509
120032,157521
181181,235172
98541,135772
98549,135616
98817,136229
98983,136565
98836,136252
99800,137219
99809,137220
99818,137243
99827,137256
99577,136654
99846,137267
100011,137604
99761,136894
99678,136778
99688,136814
99696,136790
99897,137347
99877,137331
99882,137483
99988,137447
99894,137158
99934,137399
99840,137002
99964,137458
100002,137643
100002,137478
100020,137318
99046,136528
98796,136011
98961,135903
99073,136707
100037,137554
99788,136941
100056,137578
100065,137590
99839,137025
100083,137914
100092,137602
100101,137602
99852,137025
100120,137626
99869,137036
99879,137229
99888,137109
99885,137060
100166,137698
100162,137697
100207,137758
100090,137445
100202,137733
100211,137757
100244,137817
99971,137180
100238,137769
100144,137396
100154,137408
100007,137216
100275,137685
194783,301797
131526,168253
130448,223862
1004800,1463847
131123,186071
232910,327000
98604,135956
98186,135475
99608,137111
98463,136064
98628,136243
98496,136023
98245,135470
99624,137037
99645,137145
99662,137143
99670,137334
203005,278719
227108,359150
99695,137367
98753,136199
99629,137067
99650,137187
99774,137448
99532,136784
98717,136338
99765,137461
99491,136655
99795,137353
99804,137509
99835,137369
99768,137475
99861,137522
99870,137595
99879,137498
99629,136993
99814,137390
99648,136873
99922,137555
162505,212159
131512,173278
119415,157441
199455,294665
100012,137743
99988,137714
100004,137640
98909,136684
100037,137634
100005,137680
99804,137067
99120,136729
100085,137588
100103,137904
100120,137721
100052,137730
100158,137934
100181,137965
100191,138013
100242,137961
100240,138081
100267,137766
100284,138100
100293,137979
100324,138009
100333,138201
100342,138213
98644,152468
135846,172591
118756,155479
468182,610518
99209,136227
99417,136886
99228,136420
99423,136778
99444,136754
99256,136275
99462,136778
99472,136790
99480,136802
99489,136958
99457,136551
99508,136874
99283,136335
99490,136826
99301,136382
99577,136906
98598,135954
99499,136845
99310,136379
99561,136938
99554,136897
99366,136442
99596,136981
99650,137013
99485,136606
99470,136558
99479,136414
99682,137045
99649,136902
98717,136099
99838,137005
99493,136586
99477,136585
99511,136610
99742,137161
99553,136705
99539,136658
99745,137148
99754,137161
99764,137173
99773,137208
99584,136717
99791,137208
99789,137208
99611,136753
99620,136909
99828,137412
99639,136789
99846,137460
99856,137292
99673,136834
99746,136911
99091,136334
98746,135915
100027,137636
100009,137465
99820,136998
100027,137464
99941,137393
99953,137588
99764,136942
99930,137446
99783,136989
99792,137181
99801,137169
100037,137508
99847,137053
99856,137053
100068,137524
100088,137607
99262,137086
98917,136270
98926,136307
98959,136211
99166,136726
100106,137621
100116,137620
100125,137633
99936,137178
100143,137669
100153,137788
100161,137860
100242,137848
99982,137238
99990,137249
100198,137740
100208,137740
100241,137812
100027,137297
100036,137465
100244,137788
100253,137644
100064,137357
100073,137225
99434,153941
127329,180381
98590,136195
560721,813581
403155,613996
131049,172887
130379,184741
130692,207320
130653,185360
305579,436193
136895,181928
131024,172881
131133,190653
114748,152352
130250,189779
129904,172141
129684,183895
130361,189978
130335,184635
131232,173075
130831,190676
130883,172969
131334,173391
131120,190984
130907,190775
131333,173222
131379,185707
130731,185142
131191,185261
131568,191236
131161,173482
131587,185953
131392,185726
131482,186023
114938,152470
130572,184866
131450,185842
131508,191163
131383,173547
131407,173529
131191,190734
137444,183193
115805,153360
131878,186771
131301,191217
131318,186173
132037,174534
131380,186220
131776,191830
132026,192120
132049,192154
131767,186592
115955,153164
132109,186880
131454,173864
131508,173813
132034,186934
132098,192227
115348,153128
131399,173833
132177,187172
132209,174772
131560,173959
131413,173984
153749,224324
131202,186103
178694,249893
99337,136503
99191,136203
99398,136718
99209,136227
99219,136227
99251,136299
99410,136718
99444,136730
99453,136765
99462,136777
99615,137078
99409,136634
99645,137030
99427,136646
99508,136861
99517,137042
99682,137161
99464,136706
99474,136718
99553,136885
99499,136751
99508,136752
99505,136764
99597,136954
99607,136967
99616,136979
99554,136835
99563,136860
99572,136847
99589,136882
99597,136881
99607,136893
99616,136929
99625,136917
99635,136929
99702,137084
99724,137120
99662,137000
99671,137097
99843,137315
99840,137315
237047,360829
237049,305238
98925,136431
98933,136455
98850,136296
98976,136671
98884,136327
98892,136351
98909,136349
99885,137364
99975,137487
99891,137340
99993,137511
100002,137511
99919,137376
100012,137591
100030,137558
99947,137411
193334,283178
203035,271091
193281,283130
204029,272090
100025,137504
100026,137575
99967,137452
100068,137779
100117,137831
100003,137640
99980,137488
100069,137634
100086,137611
100103,137776
99129,136637
100125,137636
100222,137879
100076,137604
100177,137582
100198,137822
100195,137786
100104,137775
100282,137967
100226,137994
100172,137707
100217,137923
99239,136779
99248,136792
100213,137915
100221,137771
100231,137783
100240,137963
100349,137998
100254,137815
100295,137859
236549,316137
99391,136682
99401,136694
99534,136929
99419,136718
99553,136953
99561,136953
99446,136754
99456,136754
99465,136777
99598,136988
99607,137025
99772,137372
99501,136826
99790,137036
99668,137300
99528,136861
99538,136861
99547,136885
99556,136896
99565,136897
99575,136921
99583,137053
99593,136945
99602,136957
98780,136237
98789,136249
99657,137009
99667,137033
99956,137579
99772,137312
99662,137025
99794,137272
99716,137096
98738,136110
98747,136157
99711,137100
99749,137140
99882,137375
99767,137164
99900,137399
99789,137204
98811,136217
98944,136452
98954,136464
98838,136024
98972,136475
98857,136276
98989,136511
99830,137255
99975,137538
99848,137267
99858,137459
99866,137471
99875,137471
100029,137627
99894,137338
99903,137506
99900,137351
99921,137518
99930,137387
100239,138153
100105,137697
100086,137850
99963,137430
179584,283885
171177,219187
99962,137426
100128,137750
99917,137411
100082,137866
100032,137542
100196,137817
100049,137542
99990,137486
100128,137615
100293,137949
100054,137582
100219,137857
100229,137869
100238,137905
99163,136680
100139,137648
100148,137840
100157,137672
100334,138018
200052,283039
192962,254466
99395,137052
99405,137076
99414,137111
100210,137756
100375,138055
100408,138127
100393,137743
100402,138089
100411,138102
100312,137899
100309,137898
252458,389942
116044,162969
99127,136301
104553,144795
109979,153228
99248,136651
99258,136651
105051,145725
104633,145051
99313,136689
99427,137067
99347,136708
99357,136792
99489,137121
99389,136464
99379,137061
99408,136680
211888,322274
136147,193841
130607,185209
130904,190705
136401,194285
119874,157484
130904,174515
148102,217518
119640,156976
114858,151936
186460,297607
192472,285459
158160,266737
115161,152864
131104,186075
152285,234851
131260,173483
119872,157238
130291,172243
136412,181595
130982,185606
130955,190801
136994,200231
130022,184679
130831,185444
152451,240293
152296,234914
131264,185937
140961,201637
131364,191220
131159,185800
130940,185644
115287,153065
115164,152606
131090,173395
114768,152203
131173,185921
131305,173649
131071,185741
131331,173648
131357,186089
115269,152708
114858,152325
131408,186067
131381,186140
131247,185984
131432,186055
131503,173860
131203,185891
130530,185185
98127,152291
99102,136170
98145,135203
453287,622762
99407,136706
99417,136718
99167,136130
99176,136129
99209,136213
99454,136766
99203,136177
99213,136345
99221,136201
99489,136802
99499,136850
99508,136826
99517,137006
104657,144646
104204,144786
98367,135438
98646,136050
98728,136194
99257,136265
99290,136301
99590,136945
99656,137001
99796,137157
99522,136885
99272,136620
99668,137037
99418,136448
99427,136460
99424,136460
99445,136521
99454,136484
99464,136508
98769,136194
99737,137129
99714,137109
99723,137121
99672,137073
99734,137137
99507,136595
98809,136218
98559,135628
99750,137165
99501,136576
99666,136743
99542,136647
98863,136253
99029,136781
98623,135748
98632,135892
99856,137436
99864,137304
99874,137315
99624,136715
99892,137327
99901,137340
99663,136811
99919,137363
99694,136834
99938,137400
99688,136810
99697,136823
99706,136858
99878,137155
99990,137469
99741,136928
100009,137492
99758,136903
100027,137517
100036,137528
100045,137565
99795,136951
100052,137552
99826,137023
100069,137732
100091,137600
100088,137600
99838,137011
100119,137636
100127,137648
99877,137047
99887,137107
100143,137671
99893,137250
99890,137107
100338,138044
100179,137719
100066,137266
100209,137743
99947,137167
99969,137178
185299,240765
131876,225749
131642,186324
188158,256645
100044,137136
165594,263864
147484,218580
130394,184740
136771,194791
130396,184147
130918,207751
130904,185464
130336,184300
130502,184384
130989,190733
130441,184439
130895,190624
130037,184617
130954,185694
130923,185522
130921,185523
130390,184405
130555,172270
130409,184551
131035,185637
130492,184496
130501,184497
130511,184521
131137,185751
130601,206798
130618,172350
131176,173352
130633,172214
130642,184675
131173,185832
130630,184656
130639,184681
131032,185517
119742,157174
131189,185838
131029,190673
131207,173448
130301,184972
131322,191303
131031,185571
131016,185548
131320,173718
131159,185661
131454,173836
131150,185670
131159,185683
131243,185964
131090,173185
131302,186175
131371,186080
131211,185739
131298,186012
131340,191208
131541,186261
130471,185182
131489,186370
131507,186271
130499,185411
130347,184901
130356,185081
130366,185081
130532,185262
131551,186324
115321,152640
131609,186363
131407,186164
131449,186233
130602,190504
131556,186346
131371,185969
131707,186659
131390,186018
131534,186312
131374,185959
131415,186221
131400,191169
131568,186359
131621,186404
131460,186075
131471,186268
131480,186113
131712,174210
131563,186201
131573,186213
131738,186538
131657,186475
131509,186159
131721,186545
131560,186204
131704,186534
131841,186650
131681,186346
131690,186358
131712,186539
99154,153559
110585,154428
200659,235845
286303,449077
99126,136453
99343,136613
115617,162125
105342,146495
450716,634357
130685,185219
114608,152097
131091,173396
130076,172359
277016,406090
349239,505835
322300,499325
129906,189622
114595,152139
130469,190022
415131,601967
131000,173248
131125,191206
131043,191079
348612,518220
325252,498954
158638,214570
131128,173397
119923,157739
131861,191507
131824,191723
414570,642275
114848,152109
131427,185895
566005,823602
130423,190602
130116,172339
158801,232198
131776,191543
131785,174148
137186,200615
130950,172911
137162,200345
158747,227205
547829,856440
131610,173676
630168,948132
158885,232179
172286,256010
630889,990353
131203,173575
662845,1021379
620285,971503
707215,1077741
130580,190563
130340,172752
131832,191629
131580,186424
131497,186440
120014,157889
120032,157898
763615,1204089
130645,173003
760916,1182321
131650,174280
131472,191707
131602,191840
131599,191672
131377,186182
131404,173833
131973,191991
703020,1110367
689686,1075448
131095,173246
169845,245434
131755,192007
830025,1311331
131388,191472
131371,186323
131934,191761
131211,191136
132089,192078
131968,192090
843976,1295796
813452,1284570
131621,174154
132126,187098
132151,192266
131374,173785
962816,1445028
131832,174571
115373,152777
169917,250531
130947,191168
131769,174392
131979,192243
946347,1498675
115469,153430
115324,152795
132350,192366
132163,187116
261840,377992
159406,237384
130428,172169
130598,184838
563763,731989
99563,137057
99560,137105
99210,136388
99555,137154
99599,136889
234646,344670
129812,172158
237999,322349
136490,193979
131139,185305
130494,184782
137040,182763
119676,157061
495944,752601
495584,752895
131158,186007
131011,185744
130228,172500
129662,171568
131104,185953
130501,184778
131307,186067
131304,186066
130822,185168
114882,152111
131055,186071
131184,186167
131302,186359
115027,152476
131256,186331
131604,173557
131262,186323
187012,252377
131135,173537
131266,186167
131276,185879
115081,152691
130343,172583
115048,152756
130383,172816
119030,156349
119039,156589
119048,156685
131099,173471
131116,173313
131065,185822
130463,185356
131543,186346
131459,174089
131319,186128
130502,173139
130519,185285
130685,185504
131502,186589
187237,252388
137461,195810
131716,186034
131054,173085
131426,186536
131104,173125
187405,252716
131449,186136
131699,186848
131877,186896
131710,174438
131498,186370
131832,187010
98926,152913
302393,387898
99541,136966
99426,136758
99435,136734
99448,136750
104504,144501
99137,136267
99146,136147
99481,136793
99231,136205
99240,136205
99249,136229
99258,136348
98532,135810
98281,135269
98290,135282
98300,135305
99595,136897
99636,136977
99386,136196
99396,136557
99404,136568
98614,136122
99590,136957
98644,135978
98394,135413
99613,136977
99802,137313
98669,136038
110112,153133
99373,136191
99538,136575
99415,136515
110959,154764
99463,136531
110295,153500
99399,136414
99409,136427
111004,154824
99509,136567
99674,136771
99535,136601
99544,136612
99812,137225
99562,136637
190520,248827
119944,157559
182652,237089
98871,136299
98622,135710
98889,136323
98640,135734
98649,135769
99733,137157
99586,136677
99619,136749
99604,136701
98954,136394
99917,137361
99959,137418
99708,136829
99725,137006
99961,137430
99015,136644
165901,273276
120181,157740
176589,227714
99685,136827
99694,136838
99703,136850
99080,136548
100076,137571
99827,136982
100090,137759
100060,137563
100081,137755
100090,137622
99840,137010
100109,137455
99858,137286
99868,137058
99877,137058
99874,137058
99895,137082
100163,137695
100173,137707
99923,137117
100190,137730
100356,138223
99949,137154
100374,137705
100382,138089
99988,137236
100269,137850
99994,137212
100004,137392
100014,137212
98804,152616
203426,271411
147847,219338
129990,184691
129976,184656
129829,171911
129838,184383
130005,184681
130014,184861
129867,184421
129876,206540
129885,184386
130208,185067
130049,184756
130228,185080
130093,184829
129934,184364
130098,184328
118652,156121
130119,184842
129971,184401
131086,185839
130938,185543
130947,185375
131112,185711
130967,185411
131133,185877
131299,186201
131152,185902
131149,185891
131171,185927
131023,185667
119733,157243
131199,185964
131209,185976
131062,185548
131288,186014
131117,185609
131283,186062
131289,186095
131141,185642
131158,185665
131349,186262
131177,185690
131344,186119
131366,186179
131369,185989
131380,186190
131220,185737
131206,185726
131408,186228
131260,185811
131270,185812
131279,185991
131289,185836
131460,186485
131312,185877
120022,157430
131488,186330
131340,185902
131350,173490
131516,173917
131511,208615
131532,186389
131697,186593
120094,157693
131403,185985
131569,186438
131579,186451
131549,186411
131414,186007
131735,186772
131493,186377
131465,173668
131451,191508
131607,186474
131640,186535
131634,186532
131486,173667
131496,186116
131505,186128
131695,186630
131668,186609
131558,186214
131544,191329
131698,186619
131563,186203
131801,186848
131582,186228
131591,191415
131765,186691
131618,186275
131788,186721
131641,186329
131650,186317
131791,186629
131670,186341
286221,443340
116294,163368
99533,136922
251566,389008
311769,426975
99562,137079
99402,136923
99580,137067
99565,137199
170535,228432
119735,157373
119751,157394
130760,184941
130770,184834
130780,185218
120032,157866
131417,190808
135706,180700
198895,273600
99539,137209
170526,246225
192149,263630
99736,137403
104898,145088
105254,146122
175364,253865
198990,261246
99778,137271
99788,137342
99816,137520
99664,137194
99842,137362
99851,137421
99868,137503
99876,137539
99885,137528
99636,136987
99855,137395
99901,137455
99923,137659
99939,137645
166173,221228
119899,157591
188070,256673
99960,137718
99997,137580
99985,137439
100030,137683
100038,137635
99947,137688
100021,137732
100026,137736
100090,137703
100106,137783
100059,137799
100164,137967
100157,137941
166055,238657
120424,158038
120045,157442
120215,157958
120474,158067
187390,255920
100243,138068
100295,138107
165680,239024
188270,256985
100369,137898
100394,138264
100415,138153
166760,239981
188412,256937
105035,162922
99141,136434
99501,137109
219958,266764
158958,237534
131083,186064
130937,185788
131074,173478
131016,186005
131304,224714
130649,184824
131230,173091
131200,186121
119969,157557
131247,186270
130976,185896
131120,172987
130894,185333
131016,208210
131153,173745
131079,173577
130858,190448
130294,185166
114754,151916
130164,172070
119089,156672
131551,190845
131205,191423
131419,190762
131232,172984
131006,173063
131283,186257
131393,186489
131138,186045
130467,185559
130320,172226
114912,152130
131594,174263
131636,186674
131332,190880
131495,186624
130557,185664
130006,172098
131568,186564
131479,173459
120405,158061
131399,191510
131613,191906
131574,186551
131724,186884
131520,191119
131539,174088
131611,191731
130544,172351
131662,186794
131644,186744
131085,185507
131698,186541
165363,228402
120329,158065
159180,275774
131268,190923
131775,186774
137492,195843
131769,186789
131590,174321
115435,153320
131376,186003
131642,186701
115475,153298
130892,173664
131678,186759
131432,173639
131972,187207
103884,161616
98384,135674
110563,154296
99543,137163
99551,137174
99489,137114
99570,137019
99578,137102
110504,154182
105042,145818
99422,136632
202957,292792
147299,219248
192960,264391
99651,137306
104048,144390
171229,247427
131567,186322
136937,217618
119573,157250
130688,172623
131012,173568
131362,190854
131092,191075
131269,191344
131201,191173
131175,191342
114964,152480
131365,173487
130968,185874
131087,190589
131615,191324
131384,191609
131153,186006
115105,152796
131702,190998
131311,191386
131357,191483
131374,186342
131687,173710
131392,186390
130586,185684
131548,191717
131189,190815
131574,191739
131571,191631
131557,191776
131155,173182
131201,185836
115137,152333
131462,191609
131716,191442
130703,185833
